,timestamp,time,key,file
3139,327.5139214992523,0.005925416946411133,DATA,2021-09-23 20-29-07.txt
3140,327.63077116012573,0.008335590362548828,DATA,2021-09-23 20-29-07.txt
3141,327.71829652786255,0.0037178993225097656,DATA,2021-09-23 20-29-07.txt
3142,327.80736446380615,0.0026845932006835938,DATA,2021-09-23 20-29-07.txt
3143,327.91535449028015,0.011499404907226562,DATA,2021-09-23 20-29-07.txt
3144,328.0114953517914,0.003844022750854492,DATA,2021-09-23 20-29-07.txt
3145,328.1167767047882,0.0073130130767822266,DATA,2021-09-23 20-29-07.txt
3146,328.2108132839203,0.003814220428466797,DATA,2021-09-23 20-29-07.txt
3147,328.3278443813324,0.008752107620239258,DATA,2021-09-23 20-29-07.txt
3148,328.40722727775574,0.002752542495727539,DATA,2021-09-23 20-29-07.txt
3149,328.5183424949646,0.003736257553100586,DATA,2021-09-23 20-29-07.txt
3150,328.61015462875366,0.004379987716674805,DATA,2021-09-23 20-29-07.txt
3151,328.72020721435547,0.0042569637298583984,DATA,2021-09-23 20-29-07.txt
3152,328.80851101875305,0.005335807800292969,DATA,2021-09-23 20-29-07.txt
3153,328.92007088661194,0.004254341125488281,DATA,2021-09-23 20-29-07.txt
3154,329.01836681365967,0.0051729679107666016,DATA,2021-09-23 20-29-07.txt
3155,329.1094853878021,0.005661964416503906,DATA,2021-09-23 20-29-07.txt
3156,329.20544815063477,0.0026640892028808594,DATA,2021-09-23 20-29-07.txt
3157,329.3328433036804,0.006390571594238281,DATA,2021-09-23 20-29-07.txt
3158,329.41188788414,0.0035228729248046875,DATA,2021-09-23 20-29-07.txt
3159,329.539587020874,0.004250288009643555,DATA,2021-09-23 20-29-07.txt
3160,329.63256454467773,0.00456690788269043,DATA,2021-09-23 20-29-07.txt
3161,329.7119195461273,0.006353139877319336,DATA,2021-09-23 20-29-07.txt
3162,329.8059935569763,0.003124237060546875,DATA,2021-09-23 20-29-07.txt
3163,329.9365303516388,0.005364656448364258,DATA,2021-09-23 20-29-07.txt
3164,330.021692276001,0.009263992309570312,DATA,2021-09-23 20-29-07.txt
3165,330.1220192909241,0.006628513336181641,DATA,2021-09-23 20-29-07.txt
3166,330.2121682167053,0.0058934688568115234,DATA,2021-09-23 20-29-07.txt
3167,330.31635189056396,0.003359556198120117,DATA,2021-09-23 20-29-07.txt
3168,330.4118323326111,0.005883455276489258,DATA,2021-09-23 20-29-07.txt
3169,330.51391863822937,0.0038290023803710938,DATA,2021-09-23 20-29-07.txt
3170,330.6100044250488,0.006018877029418945,DATA,2021-09-23 20-29-07.txt
3171,330.7173659801483,0.005575656890869141,DATA,2021-09-23 20-29-07.txt
3172,330.81021523475647,0.006672382354736328,DATA,2021-09-23 20-29-07.txt
3173,330.9117798805237,0.002907991409301758,DATA,2021-09-23 20-29-07.txt
3174,331.0283749103546,0.006722688674926758,DATA,2021-09-23 20-29-07.txt
3175,331.13258814811707,0.004624843597412109,DATA,2021-09-23 20-29-07.txt
3176,331.20928144454956,0.005213499069213867,DATA,2021-09-23 20-29-07.txt
3177,331.3101963996887,0.003209352493286133,DATA,2021-09-23 20-29-07.txt
3178,331.4067304134369,0.003057718276977539,DATA,2021-09-23 20-29-07.txt
3179,331.52689361572266,0.005035877227783203,DATA,2021-09-23 20-29-07.txt
3180,331.62549591064453,0.005543947219848633,DATA,2021-09-23 20-29-07.txt
3181,331.71808338165283,0.0035390853881835938,DATA,2021-09-23 20-29-07.txt
3182,331.81999492645264,0.005715847015380859,DATA,2021-09-23 20-29-07.txt
3183,331.9181637763977,0.003639698028564453,DATA,2021-09-23 20-29-07.txt
3184,332.011732339859,0.006579399108886719,DATA,2021-09-23 20-29-07.txt
3185,332.1147518157959,0.0030930042266845703,DATA,2021-09-23 20-29-07.txt
3186,332.20770502090454,0.02154088020324707,DATA,2021-09-23 20-29-07.txt
3187,332.31366181373596,0.006875753402709961,DATA,2021-09-23 20-29-07.txt
3188,332.4063355922699,0.006206035614013672,DATA,2021-09-23 20-29-07.txt
3189,332.51998710632324,0.0036613941192626953,DATA,2021-09-23 20-29-07.txt
3190,332.6123423576355,0.006051778793334961,DATA,2021-09-23 20-29-07.txt
3191,332.71740984916687,0.0055272579193115234,DATA,2021-09-23 20-29-07.txt
3192,332.8097724914551,0.00658726692199707,DATA,2021-09-23 20-29-07.txt
3193,332.91382241249084,0.00536346435546875,DATA,2021-09-23 20-29-07.txt
3194,333.0090298652649,0.007293701171875,DATA,2021-09-23 20-29-07.txt
3195,333.1140990257263,0.0050449371337890625,DATA,2021-09-23 20-29-07.txt
3196,333.20897150039673,0.005296230316162109,DATA,2021-09-23 20-29-07.txt
3197,333.325706243515,0.008291244506835938,DATA,2021-09-23 20-29-07.txt
3198,333.4050724506378,0.002897977828979492,DATA,2021-09-23 20-29-07.txt
3199,333.53229570388794,0.0053403377532958984,DATA,2021-09-23 20-29-07.txt
3200,333.61265540122986,0.008955001831054688,DATA,2021-09-23 20-29-07.txt
3201,333.70975399017334,0.005549907684326172,DATA,2021-09-23 20-29-07.txt
3202,333.82909297943115,0.00716090202331543,DATA,2021-09-23 20-29-07.txt
3203,333.91793489456177,0.003163576126098633,DATA,2021-09-23 20-29-07.txt
3204,334.0082814693451,0.0058324337005615234,DATA,2021-09-23 20-29-07.txt
3205,334.11544489860535,0.006281137466430664,DATA,2021-09-23 20-29-07.txt
3206,334.21139669418335,0.003079652786254883,DATA,2021-09-23 20-29-07.txt
3207,334.32115483283997,0.008225202560424805,DATA,2021-09-23 20-29-07.txt
3208,334.4322032928467,0.009476423263549805,DATA,2021-09-23 20-29-07.txt
3209,334.51500058174133,0.007863998413085938,DATA,2021-09-23 20-29-07.txt
3210,334.6057586669922,0.0053653717041015625,DATA,2021-09-23 20-29-07.txt
3211,334.71877789497375,0.0034592151641845703,DATA,2021-09-23 20-29-07.txt
3212,334.8203682899475,0.004462718963623047,DATA,2021-09-23 20-29-07.txt
3213,334.9120121002197,0.00267791748046875,DATA,2021-09-23 20-29-07.txt
3214,335.0066273212433,0.005245208740234375,DATA,2021-09-23 20-29-07.txt
3215,335.1156415939331,0.004616737365722656,DATA,2021-09-23 20-29-07.txt
3216,335.21617674827576,0.020846843719482422,DATA,2021-09-23 20-29-07.txt
3217,335.31254529953003,0.0029692649841308594,DATA,2021-09-23 20-29-07.txt
3218,335.4093978404999,0.0033266544342041016,DATA,2021-09-23 20-29-07.txt
3219,335.51386642456055,0.0027594566345214844,DATA,2021-09-23 20-29-07.txt
3220,335.6284956932068,0.0070171356201171875,DATA,2021-09-23 20-29-07.txt
3221,335.71462893486023,0.004879951477050781,DATA,2021-09-23 20-29-07.txt
3222,335.8075602054596,0.004098415374755859,DATA,2021-09-23 20-29-07.txt
3223,335.9350218772888,0.004549503326416016,DATA,2021-09-23 20-29-07.txt
3224,336.0306782722473,0.008933544158935547,DATA,2021-09-23 20-29-07.txt
3225,336.11528182029724,0.006649971008300781,DATA,2021-09-23 20-29-07.txt
3226,336.20878195762634,0.008035659790039062,DATA,2021-09-23 20-29-07.txt
3227,336.3386480808258,0.00404047966003418,DATA,2021-09-23 20-29-07.txt
3228,336.4072608947754,0.005361795425415039,DATA,2021-09-23 20-29-07.txt
3229,336.5254693031311,0.009837865829467773,DATA,2021-09-23 20-29-07.txt
3230,336.6403388977051,0.004388093948364258,DATA,2021-09-23 20-29-07.txt
3231,336.71443128585815,0.003004312515258789,DATA,2021-09-23 20-29-07.txt
3232,336.8081924915314,0.005944252014160156,DATA,2021-09-23 20-29-07.txt
3233,336.91745710372925,0.006265401840209961,DATA,2021-09-23 20-29-07.txt
3234,337.01237201690674,0.003087282180786133,DATA,2021-09-23 20-29-07.txt
3235,337.11037611961365,0.0029053688049316406,DATA,2021-09-23 20-29-07.txt
3236,337.2106409072876,0.004449129104614258,DATA,2021-09-23 20-29-07.txt
3237,337.31447100639343,0.003912448883056641,DATA,2021-09-23 20-29-07.txt
3238,337.4160466194153,0.004507541656494141,DATA,2021-09-23 20-29-07.txt
3239,337.517156124115,0.0057277679443359375,DATA,2021-09-23 20-29-07.txt
3240,337.6125235557556,0.003278970718383789,DATA,2021-09-23 20-29-07.txt
3241,337.7171754837036,0.005430698394775391,DATA,2021-09-23 20-29-07.txt
3242,337.8102478981018,0.009696483612060547,DATA,2021-09-23 20-29-07.txt
3243,337.91752409935,0.004303932189941406,DATA,2021-09-23 20-29-07.txt
3244,338.0111663341522,0.003359556198120117,DATA,2021-09-23 20-29-07.txt
3245,338.1209409236908,0.005588531494140625,DATA,2021-09-23 20-29-07.txt
3246,338.20850110054016,0.002837657928466797,DATA,2021-09-23 20-29-07.txt
3247,338.31855630874634,0.0038111209869384766,DATA,2021-09-23 20-29-07.txt
3248,338.41367959976196,0.0033338069915771484,DATA,2021-09-23 20-29-07.txt
3249,338.51724100112915,0.0077364444732666016,DATA,2021-09-23 20-29-07.txt
3250,338.61795377731323,0.003589630126953125,DATA,2021-09-23 20-29-07.txt
3251,338.7157361507416,0.0037996768951416016,DATA,2021-09-23 20-29-07.txt
3252,338.8130085468292,0.0034897327423095703,DATA,2021-09-23 20-29-07.txt
3253,338.9306859970093,0.005130767822265625,DATA,2021-09-23 20-29-07.txt
3254,339.0145215988159,0.0062906742095947266,DATA,2021-09-23 20-29-07.txt
3255,339.1345582008362,0.0052754878997802734,DATA,2021-09-23 20-29-07.txt
3256,339.2106668949127,0.006318807601928711,DATA,2021-09-23 20-29-07.txt
3257,339.31099581718445,0.0034117698669433594,DATA,2021-09-23 20-29-07.txt
3258,339.40724635124207,0.0054607391357421875,DATA,2021-09-23 20-29-07.txt
3259,339.5324385166168,0.006894588470458984,DATA,2021-09-23 20-29-07.txt
3260,339.64653849601746,0.006014585494995117,DATA,2021-09-23 20-29-07.txt
3261,339.70946884155273,0.003566265106201172,DATA,2021-09-23 20-29-07.txt
3262,339.8313021659851,0.004118919372558594,DATA,2021-09-23 20-29-07.txt
3263,339.92219710350037,0.00681304931640625,DATA,2021-09-23 20-29-07.txt
3264,340.00666069984436,0.006142616271972656,DATA,2021-09-23 20-29-07.txt
3265,340.10903763771057,0.006506443023681641,DATA,2021-09-23 20-29-07.txt
3266,340.2132968902588,0.005803346633911133,DATA,2021-09-23 20-29-07.txt
3267,340.3230175971985,0.006829977035522461,DATA,2021-09-23 20-29-07.txt
3268,340.4089894294739,0.003515958786010742,DATA,2021-09-23 20-29-07.txt
3269,340.5070285797119,0.007550716400146484,DATA,2021-09-23 20-29-07.txt
3270,340.6058192253113,0.003787994384765625,DATA,2021-09-23 20-29-07.txt
3271,340.73993372917175,0.0068857669830322266,DATA,2021-09-23 20-29-07.txt
3272,340.83287143707275,0.009092330932617188,DATA,2021-09-23 20-29-07.txt
3273,340.92887830734253,0.008368968963623047,DATA,2021-09-23 20-29-07.txt
3274,341.0085725784302,0.004408121109008789,DATA,2021-09-23 20-29-07.txt
3275,341.11004519462585,0.005141735076904297,DATA,2021-09-23 20-29-07.txt
3276,341.20806789398193,0.0034444332122802734,DATA,2021-09-23 20-29-07.txt
3277,341.31285429000854,0.0036284923553466797,DATA,2021-09-23 20-29-07.txt
3278,341.4184420108795,0.007093191146850586,DATA,2021-09-23 20-29-07.txt
3279,341.529159784317,0.01711726188659668,DATA,2021-09-23 20-29-07.txt
3280,341.6087579727173,0.006255626678466797,DATA,2021-09-23 20-29-07.txt
3281,341.709260225296,0.005760669708251953,DATA,2021-09-23 20-29-07.txt
3282,341.8130085468292,0.009469747543334961,DATA,2021-09-23 20-29-07.txt
3283,341.9196844100952,0.010523796081542969,DATA,2021-09-23 20-29-07.txt
3284,342.02048420906067,0.004066944122314453,DATA,2021-09-23 20-29-07.txt
3285,342.12936663627625,0.0045092105865478516,DATA,2021-09-23 20-29-07.txt
3286,342.20695519447327,0.005021333694458008,DATA,2021-09-23 20-29-07.txt
3287,342.3100938796997,0.005187034606933594,DATA,2021-09-23 20-29-07.txt
3288,342.41080498695374,0.007237911224365234,DATA,2021-09-23 20-29-07.txt
3289,342.51712465286255,0.003737211227416992,DATA,2021-09-23 20-29-07.txt
3290,342.61079502105713,0.005757808685302734,DATA,2021-09-23 20-29-07.txt
3291,342.71940898895264,0.004031658172607422,DATA,2021-09-23 20-29-07.txt
3292,342.8148658275604,0.003654003143310547,DATA,2021-09-23 20-29-07.txt
3293,342.91583251953125,0.005506038665771484,DATA,2021-09-23 20-29-07.txt
3294,343.011638879776,0.005964756011962891,DATA,2021-09-23 20-29-07.txt
3295,343.1175580024719,0.0053558349609375,DATA,2021-09-23 20-29-07.txt
3296,343.2131052017212,0.003488302230834961,DATA,2021-09-23 20-29-07.txt
3297,343.3129086494446,0.009024381637573242,DATA,2021-09-23 20-29-07.txt
3298,343.4138972759247,0.003501415252685547,DATA,2021-09-23 20-29-07.txt
3299,343.5143744945526,0.00299072265625,DATA,2021-09-23 20-29-07.txt
3300,343.60794949531555,0.0029404163360595703,DATA,2021-09-23 20-29-07.txt
3301,343.710942029953,0.007993698120117188,DATA,2021-09-23 20-29-07.txt
3302,343.8117525577545,0.0036623477935791016,DATA,2021-09-23 20-29-07.txt
3303,343.9206643104553,0.007155656814575195,DATA,2021-09-23 20-29-07.txt
3304,344.01642298698425,0.003762960433959961,DATA,2021-09-23 20-29-07.txt
3305,344.12234258651733,0.0032091140747070312,DATA,2021-09-23 20-29-07.txt
3306,344.20970702171326,0.0029697418212890625,DATA,2021-09-23 20-29-07.txt
3307,344.3123986721039,0.0032477378845214844,DATA,2021-09-23 20-29-07.txt
3308,344.40706181526184,0.002884387969970703,DATA,2021-09-23 20-29-07.txt
3309,344.5285062789917,0.006725311279296875,DATA,2021-09-23 20-29-07.txt
3310,344.63186049461365,0.004429817199707031,DATA,2021-09-23 20-29-07.txt
3311,344.7091519832611,0.004096508026123047,DATA,2021-09-23 20-29-07.txt
3312,344.81105947494507,0.004609823226928711,DATA,2021-09-23 20-29-07.txt
3313,344.91098260879517,0.006998300552368164,DATA,2021-09-23 20-29-07.txt
3314,345.00653290748596,0.005352973937988281,DATA,2021-09-23 20-29-07.txt
3315,345.11455750465393,0.0033159255981445312,DATA,2021-09-23 20-29-07.txt
3316,345.2098956108093,0.005604267120361328,DATA,2021-09-23 20-29-07.txt
3317,345.31357741355896,0.0033719539642333984,DATA,2021-09-23 20-29-07.txt
3318,345.41474175453186,0.0030417442321777344,DATA,2021-09-23 20-29-07.txt
3319,345.5146498680115,0.004045724868774414,DATA,2021-09-23 20-29-07.txt
3320,345.613308429718,0.007634401321411133,DATA,2021-09-23 20-29-07.txt
3321,345.71046447753906,0.007145404815673828,DATA,2021-09-23 20-29-07.txt
3322,345.8087613582611,0.0033783912658691406,DATA,2021-09-23 20-29-07.txt
3323,345.9330894947052,0.010869264602661133,DATA,2021-09-23 20-29-07.txt
3324,346.0120725631714,0.005249738693237305,DATA,2021-09-23 20-29-07.txt
3325,346.10939478874207,0.004736185073852539,DATA,2021-09-23 20-29-07.txt
3326,346.2075412273407,0.002849578857421875,DATA,2021-09-23 20-29-07.txt
3327,346.31283259391785,0.006037712097167969,DATA,2021-09-23 20-29-07.txt
3328,346.41098642349243,0.003580808639526367,DATA,2021-09-23 20-29-07.txt
3329,346.5393624305725,-0.0033702850341796875,DATA,2021-09-23 20-29-07.txt
3330,346.61972975730896,0.00677800178527832,DATA,2021-09-23 20-29-07.txt
3331,346.71022510528564,0.007605314254760742,DATA,2021-09-23 20-29-07.txt
3332,346.8197340965271,0.004262208938598633,DATA,2021-09-23 20-29-07.txt
3333,346.9306871891022,0.005034208297729492,DATA,2021-09-23 20-29-07.txt
3334,347.0140612125397,0.003166675567626953,DATA,2021-09-23 20-29-07.txt
3335,347.1436975002289,0.010748624801635742,DATA,2021-09-23 20-29-07.txt
3336,347.2119472026825,0.002967357635498047,DATA,2021-09-23 20-29-07.txt
3337,347.3125443458557,0.005524635314941406,DATA,2021-09-23 20-29-07.txt
3338,347.40908694267273,0.005011320114135742,DATA,2021-09-23 20-29-07.txt
3339,347.5153760910034,0.006435394287109375,DATA,2021-09-23 20-29-07.txt
3340,347.6071050167084,0.005043506622314453,DATA,2021-09-23 20-29-07.txt
3341,347.7356336116791,0.006532907485961914,DATA,2021-09-23 20-29-07.txt
3342,347.83246660232544,0.005501747131347656,DATA,2021-09-23 20-29-07.txt
3343,347.91283655166626,0.005093812942504883,DATA,2021-09-23 20-29-07.txt
3344,348.00751662254333,0.005366802215576172,DATA,2021-09-23 20-29-07.txt
3345,348.116459608078,0.003185272216796875,DATA,2021-09-23 20-29-07.txt
3346,348.21024227142334,0.00531005859375,DATA,2021-09-23 20-29-07.txt
3347,348.31151390075684,0.003134489059448242,DATA,2021-09-23 20-29-07.txt
3348,348.42246985435486,0.006430625915527344,DATA,2021-09-23 20-29-07.txt
3349,348.5147750377655,0.005678653717041016,DATA,2021-09-23 20-29-07.txt
3350,348.60589623451233,0.006514072418212891,DATA,2021-09-23 20-29-07.txt
3351,348.72725653648376,0.007118701934814453,DATA,2021-09-23 20-29-07.txt
3352,348.8235523700714,0.0052509307861328125,DATA,2021-09-23 20-29-07.txt
3353,348.91041254997253,0.009036779403686523,DATA,2021-09-23 20-29-07.txt
3354,349.0322730541229,0.005316257476806641,DATA,2021-09-23 20-29-07.txt
3355,349.1131525039673,0.006285905838012695,DATA,2021-09-23 20-29-07.txt
3356,349.211341381073,0.007201671600341797,DATA,2021-09-23 20-29-07.txt
3357,349.3152325153351,0.015649795532226562,DATA,2021-09-23 20-29-07.txt
3358,349.4104857444763,0.004066944122314453,DATA,2021-09-23 20-29-07.txt
3359,349.51691150665283,0.003871917724609375,DATA,2021-09-23 20-29-07.txt
3360,349.6112163066864,0.0036115646362304688,DATA,2021-09-23 20-29-07.txt
3361,349.71697998046875,0.0032389163970947266,DATA,2021-09-23 20-29-07.txt
3362,349.8066782951355,0.004528999328613281,DATA,2021-09-23 20-29-07.txt
3363,349.9184875488281,0.0039577484130859375,DATA,2021-09-23 20-29-07.txt
3364,350.0183825492859,0.006059169769287109,DATA,2021-09-23 20-29-07.txt
3365,350.1147015094757,0.004855155944824219,DATA,2021-09-23 20-29-07.txt
3366,350.21813011169434,0.10397028923034668,DATA,2021-09-23 20-29-07.txt
3367,350.31119108200073,0.015384197235107422,DATA,2021-09-23 20-29-07.txt
3368,350.4068293571472,0.007796525955200195,DATA,2021-09-23 20-29-07.txt
3369,350.53203415870667,0.007775068283081055,DATA,2021-09-23 20-29-07.txt
3370,350.61395835876465,0.006307125091552734,DATA,2021-09-23 20-29-07.txt
3371,350.7111670970917,0.004458904266357422,DATA,2021-09-23 20-29-07.txt
3372,350.8088581562042,0.005311250686645508,DATA,2021-09-23 20-29-07.txt
3373,350.9156754016876,0.00560307502746582,DATA,2021-09-23 20-29-07.txt
3374,351.012690782547,0.0035686492919921875,DATA,2021-09-23 20-29-07.txt
3375,351.1117789745331,0.008680105209350586,DATA,2021-09-23 20-29-07.txt
3376,351.2105185985565,0.004010677337646484,DATA,2021-09-23 20-29-07.txt
3377,351.31354880332947,0.004239797592163086,DATA,2021-09-23 20-29-07.txt
3378,351.40822863578796,0.006234645843505859,DATA,2021-09-23 20-29-07.txt
3379,351.5163369178772,0.0030651092529296875,DATA,2021-09-23 20-29-07.txt
3380,351.63023829460144,0.0075168609619140625,DATA,2021-09-23 20-29-07.txt
3381,351.7178690433502,0.0029401779174804688,DATA,2021-09-23 20-29-07.txt
3382,351.84153985977173,0.007140398025512695,DATA,2021-09-23 20-29-07.txt
3383,351.90889859199524,0.003444194793701172,DATA,2021-09-23 20-29-07.txt
3384,352.0064609050751,0.005312204360961914,DATA,2021-09-23 20-29-07.txt
3385,352.11725544929504,0.0044097900390625,DATA,2021-09-23 20-29-07.txt
3386,352.2166585922241,0.0032453536987304688,DATA,2021-09-23 20-29-07.txt
3387,352.31665539741516,0.0038039684295654297,DATA,2021-09-23 20-29-07.txt
3388,352.4182240962982,0.0033872127532958984,DATA,2021-09-23 20-29-07.txt
3389,352.51737451553345,0.006363868713378906,DATA,2021-09-23 20-29-07.txt
3390,352.61311054229736,0.00403594970703125,DATA,2021-09-23 20-29-07.txt
3391,352.7162609100342,0.008697748184204102,DATA,2021-09-23 20-29-07.txt
3392,352.8097403049469,0.007091522216796875,DATA,2021-09-23 20-29-07.txt
3393,352.9125084877014,0.005681753158569336,DATA,2021-09-23 20-29-07.txt
3394,353.0382797718048,0.0073053836822509766,DATA,2021-09-23 20-29-07.txt
3395,353.11664748191833,0.0036678314208984375,DATA,2021-09-23 20-29-07.txt
3396,353.229966878891,0.007946968078613281,DATA,2021-09-23 20-29-07.txt
3397,353.33560061454773,0.003225088119506836,DATA,2021-09-23 20-29-07.txt
3398,353.42379450798035,0.005979776382446289,DATA,2021-09-23 20-29-07.txt
3399,353.51912927627563,0.008271932601928711,DATA,2021-09-23 20-29-07.txt
3400,353.6338937282562,0.009026527404785156,DATA,2021-09-23 20-29-07.txt
3401,353.72088956832886,0.006392717361450195,DATA,2021-09-23 20-29-07.txt
3402,353.80568051338196,0.002902984619140625,DATA,2021-09-23 20-29-07.txt
3403,353.93515491485596,0.004863262176513672,DATA,2021-09-23 20-29-07.txt
3404,354.01193475723267,0.0032346248626708984,DATA,2021-09-23 20-29-07.txt
3405,354.1303424835205,0.004666328430175781,DATA,2021-09-23 20-29-07.txt
3406,354.2105464935303,0.00634002685546875,DATA,2021-09-23 20-29-07.txt
3407,354.3154878616333,0.004865169525146484,DATA,2021-09-23 20-29-07.txt
3408,354.40891003608704,0.007165193557739258,DATA,2021-09-23 20-29-07.txt
3409,354.53004598617554,0.007069110870361328,DATA,2021-09-23 20-29-07.txt
3410,354.63981461524963,0.006390571594238281,DATA,2021-09-23 20-29-07.txt
3411,354.7161591053009,0.010370492935180664,DATA,2021-09-23 20-29-07.txt
3412,354.8066623210907,0.0053021907806396484,DATA,2021-09-23 20-29-07.txt
3413,354.93206095695496,0.013200998306274414,DATA,2021-09-23 20-29-07.txt
3414,355.0220730304718,0.0036695003509521484,DATA,2021-09-23 20-29-07.txt
3415,355.1098303794861,0.004251003265380859,DATA,2021-09-23 20-29-07.txt
3416,355.21015667915344,0.0065822601318359375,DATA,2021-09-23 20-29-07.txt
3417,355.3118348121643,0.007210254669189453,DATA,2021-09-23 20-29-07.txt
3418,355.408931016922,0.005402803421020508,DATA,2021-09-23 20-29-07.txt
3419,355.5099067687988,0.006002187728881836,DATA,2021-09-23 20-29-07.txt
3420,355.6185917854309,0.0076541900634765625,DATA,2021-09-23 20-29-07.txt
3421,355.7120134830475,0.007924795150756836,DATA,2021-09-23 20-29-07.txt
3422,355.8129222393036,0.005471706390380859,DATA,2021-09-23 20-29-07.txt
3423,355.9133622646332,0.005386829376220703,DATA,2021-09-23 20-29-07.txt
3424,356.0075283050537,0.005506992340087891,DATA,2021-09-23 20-29-07.txt
3425,356.10971450805664,0.005118370056152344,DATA,2021-09-23 20-29-07.txt
3426,356.2130317687988,0.003032684326171875,DATA,2021-09-23 20-29-07.txt
3427,356.3174829483032,0.003465890884399414,DATA,2021-09-23 20-29-07.txt
3428,356.408077955246,0.0029828548431396484,DATA,2021-09-23 20-29-07.txt
3429,356.5497431755066,0.010894298553466797,DATA,2021-09-23 20-29-07.txt
3430,356.62551760673523,0.0038619041442871094,DATA,2021-09-23 20-29-07.txt
3431,356.7124488353729,0.0059773921966552734,DATA,2021-09-23 20-29-07.txt
3432,356.8131046295166,0.007008552551269531,DATA,2021-09-23 20-29-07.txt
3433,356.9109983444214,0.00548863410949707,DATA,2021-09-23 20-29-07.txt
3434,357.01360535621643,0.00397944450378418,DATA,2021-09-23 20-29-07.txt
3435,357.11599922180176,0.0028488636016845703,DATA,2021-09-23 20-29-07.txt
3436,357.2232208251953,0.0051496028900146484,DATA,2021-09-23 20-29-07.txt
3437,357.31492495536804,0.0029320716857910156,DATA,2021-09-23 20-29-07.txt
3438,357.40650033950806,0.0051958560943603516,DATA,2021-09-23 20-29-07.txt
3439,357.52822637557983,0.006540060043334961,DATA,2021-09-23 20-29-07.txt
3440,357.63154101371765,0.004274129867553711,DATA,2021-09-23 20-29-07.txt
3441,357.7102494239807,0.008091449737548828,DATA,2021-09-23 20-29-07.txt
3442,357.8115677833557,0.009603023529052734,DATA,2021-09-23 20-29-07.txt
3443,357.9157156944275,0.00857853889465332,DATA,2021-09-23 20-29-07.txt
3444,358.0096778869629,0.0024557113647460938,DATA,2021-09-23 20-29-07.txt
3445,358.1225321292877,0.005779743194580078,DATA,2021-09-23 20-29-07.txt
3446,358.2150161266327,0.015257835388183594,DATA,2021-09-23 20-29-07.txt
3447,358.3090932369232,0.009633779525756836,DATA,2021-09-23 20-29-07.txt
3448,358.43656849861145,0.006951808929443359,DATA,2021-09-23 20-29-07.txt
3449,358.52486181259155,0.005496025085449219,DATA,2021-09-23 20-29-07.txt
3450,358.6088492870331,0.003522157669067383,DATA,2021-09-23 20-29-07.txt
3451,358.712411403656,0.00642848014831543,DATA,2021-09-23 20-29-07.txt
3452,358.84933733940125,0.0063495635986328125,DATA,2021-09-23 20-29-07.txt
3453,358.9246642589569,0.007483482360839844,DATA,2021-09-23 20-29-07.txt
3454,359.01877450942993,0.003979206085205078,DATA,2021-09-23 20-29-07.txt
3455,359.1179111003876,0.003508329391479492,DATA,2021-09-23 20-29-07.txt
3456,359.21490263938904,0.012346506118774414,DATA,2021-09-23 20-29-07.txt
3457,359.31681776046753,0.009477615356445312,DATA,2021-09-23 20-29-07.txt
3458,359.4117932319641,0.0035545825958251953,DATA,2021-09-23 20-29-07.txt
3459,359.51478600502014,0.006254434585571289,DATA,2021-09-23 20-29-07.txt
3460,359.6096363067627,0.003856182098388672,DATA,2021-09-23 20-29-07.txt
3461,359.72286891937256,0.010478019714355469,DATA,2021-09-23 20-29-07.txt
3462,359.81233048439026,0.005557060241699219,DATA,2021-09-23 20-29-07.txt
3463,359.93117594718933,0.007520198822021484,DATA,2021-09-23 20-29-07.txt
3464,360.01075530052185,0.004289865493774414,DATA,2021-09-23 20-29-07.txt
3465,360.1125774383545,0.0037384033203125,DATA,2021-09-23 20-29-07.txt
3466,360.21129059791565,0.0056002140045166016,DATA,2021-09-23 20-29-07.txt
3467,360.3101952075958,0.0032994747161865234,DATA,2021-09-23 20-29-07.txt
3468,360.4237422943115,0.0047473907470703125,DATA,2021-09-23 20-29-07.txt
3469,360.5132255554199,0.008475542068481445,DATA,2021-09-23 20-29-07.txt
3470,360.60916543006897,0.003328561782836914,DATA,2021-09-23 20-29-07.txt
3471,360.72103667259216,0.008139848709106445,DATA,2021-09-23 20-29-07.txt
3472,360.82967877388,0.0075457096099853516,DATA,2021-09-23 20-29-07.txt
3473,360.9459853172302,0.008918523788452148,DATA,2021-09-23 20-29-07.txt
3474,361.01559019088745,0.005423307418823242,DATA,2021-09-23 20-29-07.txt
3475,361.1161913871765,0.0034461021423339844,DATA,2021-09-23 20-29-07.txt
3476,361.21284079551697,0.0037240982055664062,DATA,2021-09-23 20-29-07.txt
3477,361.3138163089752,0.0031545162200927734,DATA,2021-09-23 20-29-07.txt
3478,361.4117434024811,0.0032689571380615234,DATA,2021-09-23 20-29-07.txt
3479,361.51317501068115,0.008172988891601562,DATA,2021-09-23 20-29-07.txt
3480,361.6232614517212,0.006692409515380859,DATA,2021-09-23 20-29-07.txt
3481,361.72327971458435,0.005576133728027344,DATA,2021-09-23 20-29-07.txt
3482,361.8095450401306,0.0063626766204833984,DATA,2021-09-23 20-29-07.txt
3483,361.9121470451355,0.005040645599365234,DATA,2021-09-23 20-29-07.txt
3484,362.0268142223358,0.008335590362548828,DATA,2021-09-23 20-29-07.txt
3485,362.1149444580078,0.007017850875854492,DATA,2021-09-23 20-29-07.txt
3486,362.20756816864014,0.002809286117553711,DATA,2021-09-23 20-29-07.txt
